Attributes,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),EBIT,EBIT,EBIT,EBIT,EBIT,EPSBasic,EPSBasic,EPSBasic,EPSBasic,EPSBasic,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),FCF,FCF,FCF,FCF,FCF,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetIncome,NetIncome,NetIncome,NetIncome,NetIncome,NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),P/B,P/B,P/B,P/B,P/B,P/E,P/E,P/E,P/E,P/E,P/FCF,P/FCF,P/FCF,P/FCF,P/FCF,P/S,P/S,P/S,P/S,P/S,PEG,PEG,PEG,PEG,PEG,PricePerShare,PricePerShare,PricePerShare,PricePerShare,PricePerShare,ROE,ROE,ROE,ROE,ROE,Revenue,Revenue,Revenue,Revenue,Revenue,Revenue(TTM),Revenue(TTM),Revenue(TTM),Revenue(TTM),Revenue(TTM),TotalAssets,TotalAssets,TotalAssets,TotalAssets,TotalAssets,TotalLiabilities,TotalLiabilities,TotalLiabilities,TotalLiabilities,TotalLiabilities,Prediction,Prediction,Prediction,Prediction,Prediction
2018-12,0.26904,0.11139,0.9013899999999999,0.2705,1.409,0.24600000000000002,0.34036,4.119,0.8420000000000001,4.683,2.7900000000000005,1.27765,15.247,3.7260000000000004,9.415,0.897,0.22724000000000005,4.627,1.078,2.25,2.09,1.48,2.17,2.6180000000000003,4.864,2.05,1.45,2.15,2.57,4.83,3.25,6.08,9.51,9.52,8.8,1.9060000000000008,1.23255,11.283,1.775,6.133000000000001,-0.16699999999999998,-0.01778,-0.9329999999999999,-0.625,-1.704,-0.884,-0.0451,-3.964,-1.9509999999999998,-3.282,0.599,0.16472,1.9509999999999998,0.7020000000000001,6.854,1.0459999999999998,0.7014600000000001,8.727,2.6660000000000004,12.515,2.7513560631297453,1.4993906472969754,5.355084112844453,2.514478786786397,9.981933912512368,67.33802208533653,11.999531796104028,10.576208457585766,14.998056107208507,11.753680489280008,30.89140595539168,6.593401734898875,8.035236553262125,21.759095304247364,23.76263413055285,3.450886165219584,1.883359747010338,1.1391076018401376,3.3707797316319663,2.2542341086261506,-2.236584304977248,0.4086797060991954,-0.5146228261678928,0.30185961025900665,0.14299817824489275,218.84857177734366,72.9571533203125,100.57974243164062,142.781494140625,103.43238830566406,6.092020966802562,13.260113421550093,47.571545380212605,18.988603988603987,89.36094252052837,4.16,1.0759999999999998,21.76,2.8960000000000004,19.52,17.062,4.315,79.59,11.458,64.65,52.93,23.1,123.38,36.24,77.65,31.53,17.68,106.45,20.88,63.05,179.36302185058594,80.38897705078125,115.66278839111328,243.3111572265625,126.30558013916016
2018-09,0.26861,0.11259,0.9112,0.2755,1.4140000000000001,1.306,0.32077,4.232,1.058,3.645,2.865,1.28051,16.861,3.6720000000000006,8.675,0.595,0.24276,3.187,1.05,2.9989999999999997,-0.64,1.59,2.95,2.54,1.77,-0.64,1.55,2.94,2.52,1.75,0.4399999999999997,13.34,6.22,20.74,3.47,1.97,1.246356,12.741,1.9380000000000008,5.602,-0.307,-0.008581,-0.955,-0.49,-0.633,-0.895,-0.034154000000000004,-4.12,-1.734,-3.073,-0.135,0.17872000000000002,2.694,0.7020000000000001,2.498,0.31099999999999994,1.56374,5.721,5.932,4.9510000000000005,3.23374460943839,1.7214656742385148,6.043287613344001,3.0525813149543386,14.132329228156124,574.305933172053,6.3496894207315275,21.24019512409566,8.270044427943438,29.926119757660533,34.45497429041209,7.651842519538055,9.448417648364533,24.382847655053226,26.21115685122135,4.247046636973583,2.219953406722852,1.4978510545951536,4.20745781813669,2.27087690505014,-6.56885871275224,0.034089346429272964,-0.43979268045244535,0.034940654098855675,-1.1367098714401704,252.69461059570312,84.7048568725586,132.114013671875,171.52072143554688,103.84363555908205,1.8522930315664083,29.5045283018868,29.742656615544586,42.16062544420753,43.20244328097733,4.402,1.084,18.76,2.947,16.48,15.982,4.2959999999999985,80.37,11.231000000000002,64.66,53.9,23.47,121.99,36.32,73.63,32.91,17.93,102.07,20.84,63.24,142.781494140625,72.9571533203125,103.43238830566406,218.84857177734366,100.57974243164062
2018-06,0.26784,0.11335,0.9151,0.2813,1.4169999999999998,0.542,0.23413,2.294,1.01,2.396,2.685,1.30653,16.199,3.503,8.866,0.8290000000000001,0.24928000000000003,2.949,1.055,3.208,2.08,1.63,2.63,2.52,1.28,2.03,1.59,2.61,2.5,1.28,2.32,13.080000000000002,6.2,19.97,3.21,1.8369999999999995,1.275586,12.052999999999999,1.827,5.83,-0.19699999999999998,-0.006769,-1.08,-0.45299999999999996,-0.593,-0.8480000000000001,-0.030944000000000006,-4.146,-1.6760000000000002,-3.036,0.594,0.18442,2.403,0.71,1.82,0.7729999999999999,1.53835,5.752999999999999,5.7360000000000015,4.5969999999999995,2.8998637503291778,1.6156013770933848,5.924990283751294,2.423788782755534,13.905535670689176,99.68169639850485,6.069600983132644,19.476290056782386,7.1450834699314605,31.243791907004482,33.718611707692574,7.054718122031879,9.167930705381373,21.96931704566592,24.37642788240881,4.200535040487674,2.1134099742626007,1.3682648438826361,3.664226971191496,2.2060629393735383,-1.6168210809945156,0.0330352544654563,-0.397368602500795,0.029317044463489976,-1.0187236375312023,231.26153564453125,79.390380859375,120.75299835205078,142.68731689453125,100.29257202148438,5.272851296043656,29.81298449612403,31.013477088948783,39.44979367262725,41.981735159817354,4.2780000000000005,1.085,20.0,2.898,16.09,14.745999999999999,4.258,80.75999999999998,10.954,64.42,53.98,22.88,121.62,35.79,78.73,32.62,17.31,102.97,19.23,68.51,171.52072143554688,84.7048568725586,103.84363555908205,252.69461059570312,132.114013671875
2018-03,0.26734,0.11417999999999999,0.92068,0.28350000000000003,1.42,0.6960000000000001,0.38239,4.602,0.8160000000000001,-1.3090000000000002,2.528,1.3507,17.371000000000002,3.2230000000000003,8.914000000000003,0.191,0.23446,1.301,0.843,1.9509999999999998,-0.19,1.52,1.82,1.94,0.94,-0.19,1.49,1.81,1.93,0.94,-0.46,12.670000000000002,6.07,19.18,3.39,1.6819999999999995,1.322423,13.479000000000005,1.5550000000000002,5.910000000000003,-0.213,-0.01197,-0.996,-0.38299999999999995,-0.35200000000000004,-0.8460000000000001,-0.028277000000000007,-3.892,-1.668,-3.0039999999999996,-0.012,0.1736,1.679,0.552,1.3430000000000002,0.04699999999999999,1.4941999999999998,5.681,5.523,4.882,2.635681371680726,1.6072673808618918,6.606170863712902,2.205955305808064,12.873568894973776,-453.2955998959749,6.466130450097424,21.608697680704278,6.661441154599314,29.390610776468016,33.141891207519244,7.0736036477104625,8.959181199545355,23.2937531327128,23.93917464564495,4.128316745245305,2.2261532976240392,1.5085671878659823,3.3874297317280844,2.209252375948809,4.211667900420228,0.03573804942394531,-0.4232983431923114,0.0276086277941358,-1.3210625050041298,208.51597595214844,81.92587280273438,131.164794921875,127.76644134521484,99.63417053222656,0.3271841280891053,28.76227141482194,30.984455958549226,38.31425598335068,44.001802613790005,4.2219999999999995,1.07,19.07,2.717,12.56,13.503,4.202,80.05,10.693,64.03999999999999,54.57,23.18,125.28,36.16,81.89,33.42,17.36,107.0,19.74,70.9,142.68731689453125,79.390380859375,100.29257202148438,231.26153564453125,120.75299835205078
2017-12,0.23004000000000002,0.11505,0.92451,0.2852,1.419,0.321,0.34321999999999997,5.733,0.7879999999999999,3.943,2.555,1.42907,16.723999999999997,3.253,10.03,0.263,0.23808,4.633,1.0270000000000001,2.696,-0.76,8.93,-1.14,13.91,-0.5,-0.76,8.71,-1.14,13.79,-0.5,1.31,12.29,6.1099999999999985,18.73,3.3600000000000003,1.7619999999999996,1.408785,12.950999999999995,1.53,7.060999999999999,-0.17800000000000002,-0.006834000000000001,-1.089,-0.408,-1.495,-0.7929999999999999,-0.020285000000000004,-3.773,-1.723,-2.9690000000000003,-0.136,1.0270000000000001,-1.055,3.968,-0.71,0.40299999999999997,1.4541399999999998,5.752000000000001,5.404,4.857,2.2231851312669653,1.6277845366770345,6.772309632380399,2.365583037210852,14.042950652075591,156.69512566719342,7.1721020319095175,21.25654704442001,7.2449300738496065,32.339927128383096,26.799348574409965,7.198470784042934,9.271334243078103,25.29473103841146,21.837076640672727,3.8547307908661512,2.440110121149645,1.5172232724551995,3.6679877252174697,2.427067498186527,-2.208421927372008,0.04085258628648334,-0.4234055718101193,0.029349304125122187,-1.2289172308785574,205.27061462402344,88.14513397216797,129.87750244140622,135.69754028320312,108.6621551513672,2.790858725761773,25.69151943462897,32.972198337632555,37.59304347826086,40.987341772151886,3.08,1.057,22.54,2.6689999999999996,19.53,12.25,4.156000000000001,79.14,10.551000000000002,63.53,55.36,23.47,125.36,35.71,79.8,34.12,17.24,107.63,19.35,68.82,127.76644134521484,81.92587280273438,99.63417053222656,208.51597595214844,131.164794921875
2017-09,0.22832,0.11592,0.9294399999999999,0.2871,1.425,1.126,0.34679000000000004,3.57,0.889,3.8360000000000003,2.55,1.51263,14.97,3.187,9.926,0.483,0.24158,3.233,0.934,3.045,1.27,1.32,2.93,1.76,1.5,1.24,1.29,2.92,1.75,1.49,4.65,4.7,11.97,6.3599999999999985,4.83,1.8230000000000002,1.484159,11.171,1.2890000000000001,6.978,-0.26,-0.005371000000000001,-0.981,-0.43200000000000005,-0.596,-0.727,-0.028471000000000007,-3.799,-1.8980000000000001,-2.948,0.327,0.15333000000000002,2.7260000000000004,0.506,2.144,1.101,0.5625899999999999,11.308,1.8520000000000003,6.968,3.304120317933733,1.7450921247615367,5.719717900326378,2.782265689777878,10.65546449665522,40.27107484879032,16.527677495428854,10.158884913700268,19.38185781802771,20.760565021270057,23.45327312894268,6.067190485500227,10.117413455415742,27.45571728004237,20.47718241618608,3.5358350077789034,2.2100942395012524,1.4421542134802765,3.41211141283982,2.24952422701742,-3.472554978764544,2.119431584707933,-3.7864934678337328,1.0146972622379224,0.5757812955117865,187.260498046875,77.68008422851562,121.6018524169922,123.26861572265624,100.27352905273438,10.49571020019066,11.21814556331007,63.438990182328176,14.821928771508608,54.057408844065186,3.1660000000000004,1.046,19.15,2.67,16.24,12.092,4.07434,78.36999999999998,10.372,63.52,37.73,22.99,121.64,35.15,78.46,24.79,17.83,101.88,22.43,65.05,135.69754028320312,88.14513397216797,108.6621551513672,205.27061462402344,129.87750244140622
2017-06,0.22080999999999998,0.11665,0.9349200000000001,0.289,1.4280000000000002,0.385,0.2783,3.466,0.73,2.444,2.128,1.53283,15.517000000000001,3.178,9.807,-0.22,0.22308000000000006,2.59,0.92,3.0389999999999997,-0.75,1.2,2.49,1.72,1.47,-0.75,1.18,2.48,1.71,1.46,3.5,4.66,12.03,6.159999999999998,4.71,1.3730000000000002,1.5063320000000002,11.785,1.34,6.808,-0.195,-0.004102000000000001,-0.8260000000000001,-0.445,-0.561,-0.755,-0.026498000000000004,-3.7319999999999998,-1.838,-2.999000000000001,-0.132,0.14027,2.331,0.49700000000000005,2.105,0.792,0.5611299999999999,11.435,1.806,6.816,3.2582109073460144,1.7105155991565573,6.430425457763673,2.5756249534763622,11.761889955318171,53.07843889508929,15.922340098368762,10.605802718342488,18.316301122888348,21.911851109466227,29.876821065904092,5.7458839961789145,10.121713384939849,24.333889485828923,21.64754423327508,3.3742597123868,2.154049772587654,1.5205148787956164,3.1886770888921134,2.3278547013131687,-7.961765834263394,1.5663139213046506,-1.2059529125425659,1.282141078602187,0.6338138750672052,185.7745361328125,74.19810485839844,127.58780670166016,112.8284149169922,103.20481872558594,7.818361303060218,11.875767195767196,68.00475765685401,14.517684887459804,57.373737373737384,3.035,1.0290000000000001,19.29,2.637,15.71,12.157,4.01811,78.45,10.226,63.31,37.17,22.58,120.5,34.92,76.94,24.58,17.52,101.95,22.26,64.41,123.26861572265624,77.68008422851562,100.27352905273438,187.260498046875,121.6018524169922
2017-03,0.21358,0.11777,0.9424399999999999,0.2903,1.4280000000000002,0.723,0.46076000000000006,3.955,0.846,-0.193,2.579,1.51873,15.509,3.0010000000000003,10.165,0.44799999999999995,0.21244000000000002,1.5590000000000002,0.797,1.973,1.61,1.13,1.86,1.49,0.92,1.58,1.11,1.85,1.48,0.91,6.05,4.61,12.16,5.8100000000000005,4.63,1.872,1.4934729999999998,11.582,1.074,7.196999999999999,-0.16,-0.003978000000000001,-0.877,-0.43799999999999994,-0.317,-0.7070000000000001,-0.025256999999999998,-3.927,-1.927,-2.968,0.34400000000000003,0.13354000000000002,1.75,0.433,1.318,1.314,0.55929,11.609000000000002,1.714,6.716,4.668668829108003,1.8489889243356803,7.306375494632875,2.394560716708247,12.137888850904483,28.760085933464623,16.17678892586598,11.762809753417967,17.77489378201982,21.442568224913106,19.851818311805406,5.880720569166288,11.63897667725579,27.91424597131029,19.69856075844997,3.0164451201054963,2.2061591188610072,1.6977660941558763,2.985153855739048,2.2503260599772137,0.3382930971310407,1.5331184050195712,-1.2264324897943548,1.2767881449056473,0.8197315144315735,173.99851989746094,74.57499694824219,143.0357666015625,103.27213287353516,99.27909088134766,17.30085582620145,12.71113636363636,70.61435523114355,13.872925940914609,56.65120202446224,2.969,1.024,18.16,2.575,12.05,12.32,3.98099,79.39999999999998,10.043,63.0,24.12,22.09,117.5,35.14,74.62,16.16,17.34,99.05,22.62,62.94,112.8284149169922,74.19810485839844,103.20481872558594,185.7745361328125,127.58780670166016
2016-12,0.21306,0.11857000000000001,0.94861,0.2909,1.4269999999999998,0.316,0.42678,3.9789999999999996,0.722,3.839,2.412,1.39871,17.084,3.034,10.663,0.787,0.19647,5.142,0.7829999999999999,2.425,2.64,1.14,4.74,1.43,0.9811,2.58,1.12,4.72,1.42,0.97,6.0299999999999985,4.51,12.4,5.62,4.3599999999999985,1.741,1.373552,12.934000000000001,1.1469999999999998,7.622999999999999,-0.11199999999999999,-0.015019999999999999,-1.115,-0.583,-1.474,-0.6709999999999999,-0.025158,-4.15,-1.8869999999999998,-3.04,0.562,0.13545,4.501,0.416,1.401,1.308,0.54978,11.872000000000002,1.668,6.329,4.396289790573723,1.8453458732254395,6.977720152705048,2.3243278184962985,11.750931187357226,25.937987876373345,15.770396636489224,10.909023900185863,17.64367806105427,21.15338351748406,19.140652850401395,6.139724335620536,9.921159239852008,25.14813271799396,17.264912671966535,2.683513980717412,2.143340561640072,1.6056090291322056,2.917163048901603,2.095373814653732,0.33758984220776,2.2948646139994637,-0.7957496113993442,12.218247057280095,0.7200697217567811,156.40606689453125,71.1244888305664,135.27189636230472,99.157470703125,92.22875213623048,17.73559322033898,12.424406779661016,74.57286432160805,13.594132029339852,51.081517352703784,2.9219999999999997,0.97534,21.77,2.49,19.52,12.418,3.93462,79.91999999999999,9.888,62.81,24.32,21.44,117.47,34.89,73.49,16.74,16.87,99.08,22.48,62.29,103.27213287353516,74.57499694824219,99.27909088134766,173.99851989746094,143.0357666015625
2016-09,0.21358,0.11947999999999999,0.954,0.2927,1.4380000000000002,0.7040000000000001,0.36699,4.117,0.88,3.717,2.559,1.36209,18.631,3.0120000000000005,10.913,0.104,0.22184,3.4210000000000003,0.8490000000000001,2.8510000000000004,0.09,1.27,2.99,1.56,1.38,0.09,1.25,2.98,1.55,1.37,4.51,4.46,12.27,5.4,4.5600000000000005,1.8659999999999999,1.345658,14.522,1.1000000000000003,8.052,-0.28800000000000003,-0.0033980000000000004,-0.914,-0.37200000000000005,-0.647,-0.6930000000000001,-0.016432000000000002,-4.109,-1.912,-2.861,0.018000000000000002,0.15187,2.853,0.46,1.992,0.975,0.5472899999999999,11.833,1.6130000000000002,6.646,4.725889288218234,1.4429659936751271,7.132172836623827,2.0902855043203425,10.759448448517029,37.483469081295034,13.783001578976755,10.455533675090415,16.38552771674262,20.871486998440925,19.349300193991056,5.458071001551953,8.427770684235286,23.544215816844588,16.997042258462088,2.8926289186017717,1.8865740527713868,1.5258457284187117,2.6118028840791703,2.212060518266312,3.7483469081295095,1.4383799083701407,1.33689857553403,-2.1748064060403847,3.929284291445616,169.05044555664062,61.47218704223633,128.28939819335938,88.48184967041016,95.17398071289062,13.096037609133644,11.644468085106384,76.34193548387097,13.183489987740087,45.55174777244686,3.2310000000000003,0.98977,19.23,2.524,16.03,12.482,3.89314,80.21,9.916,61.87,25.59,22.08,115.61,34.63,73.9,17.95,16.99,98.45,22.24,61.18,99.157470703125,71.1244888305664,92.22875213623048,156.40606689453125,135.27189636230472
2016-06,0.21308,0.12047999999999999,0.9574,0.2947,1.443,0.836,0.2642,3.458,0.5529999999999999,2.802,2.532,1.2708700000000002,18.749000000000002,2.839,11.21,0.519,0.22245,3.216,0.774,2.986,1.83,1.15,2.62,1.37,1.39,1.8,1.13,2.61,1.36,1.38,5.26,4.3599999999999985,12.3,5.340000000000002,3.55,1.944,1.2411260000000002,14.489,0.4079999999999999,8.365000000000002,-0.147,-0.0028610000000000003,-1.021,-0.534,-0.53,-0.5880000000000001,-0.029744000000000007,-4.26,-2.431,-2.845,0.39,0.13843,2.505,0.405,2.005,1.138,0.54081,11.93,1.605,5.187,4.2118043913580285,1.4715017062271398,7.3223895343374785,1.851490637756696,10.737536083890635,30.21313627409845,13.642321595358196,9.880483363702046,14.435927430342195,25.928634858467213,17.419191001295548,5.773961152474585,8.030420988378946,55.680858150183,15.878460413356487,2.75062198899509,1.8611027365982185,1.449698102424901,2.248173193990565,2.136453616820445,-8.24818620282883,1.7823033052000308,3.9521933454808327,-1.0203575979173702,-1.5031600478760043,158.9210968017578,59.48052215576172,121.52994537353516,77.08785247802734,92.0466537475586,14.973684210526311,11.082172131147539,84.66997870830373,13.139582480556694,36.5925925925926,3.198,0.9918799999999999,20.24,2.454,15.4,12.311000000000002,3.85052,80.26,10.105,62.17,26.02,21.57,118.06,34.33,72.71,17.98,16.7,102.17,22.06,60.34,88.48184967041016,61.47218704223633,95.17398071289062,169.05044555664062,128.28939819335938
2016-03,0.21247,0.12147999999999999,0.9617,0.2972,1.446,0.556,0.34074000000000004,5.53,0.879,0.305,2.2350000000000003,1.1810600000000002,19.175,3.156,10.899,0.475,0.21481999999999998,1.181,0.7390000000000001,1.633,1.59,1.02,2.09,1.3,0.64,1.56,1.01,2.09,1.29,0.64,3.75,4.23,13.19,5.3900000000000015,3.5,1.6500000000000004,1.1463080000000003,14.894,0.7650000000000001,8.022000000000002,-0.124,-0.003879,-1.1,-0.39799999999999996,-0.389,-0.585,-0.034752000000000005,-4.2810000000000015,-2.391,-2.877,0.33799999999999997,0.12403,2.013,0.387,0.9309999999999999,0.81,0.52949,12.874,1.633,5.162000000000001,3.925753868272128,1.4385553296551887,7.659587615086484,1.8212982642240882,11.37971107435354,37.79110107421875,12.28983182433649,9.105888291504275,13.893597378138043,25.25077165876116,18.248807375543766,5.509215583583363,7.7552424624348175,29.09315658669066,15.930460653825754,2.4614184721366152,1.65787435773086,1.4290063248237554,2.147458972290463,2.038509417211521,-1.0592409579937274,3.342834256219517,0.8697944496044868,-0.8878008724630221,-1.40027006471312,141.7166290283203,51.98598861694336,120.1066665649414,74.88648986816406,88.37770080566406,12.71585557299843,11.64994499449945,95.046142488003,13.26025172553796,35.87213342599027,3.0669999999999997,0.9776299999999999,18.68,2.42,11.86,12.232999999999999,3.809250000000001,80.83,10.364,62.69,26.24,20.62,118.86,33.78,70.02,18.57,16.23,103.78,21.56,58.79,77.08785247802734,59.48052215576172,92.0466537475586,158.9210968017578,121.52994537353516
2015-12,0.21169000000000002,0.12301,0.96958,0.30010000000000003,1.4509999999999998,0.46299999999999997,0.39016,5.526,0.7000000000000001,4.0889999999999995,1.9060000000000004,1.12005,17.255,2.9080000000000004,10.864,0.363,0.1952,5.227,0.67,2.2680000000000002,1.08,1.08,4.6,1.21,1.186,1.06,1.07,4.59,1.2,1.17,3.27,4.17,13.45,5.1,3.67,1.2900000000000005,1.083097,13.104000000000001,0.5230000000000001,8.106000000000002,-0.134,-0.006294,-1.074,-0.608,-1.295,-0.616,-0.036953000000000014,-4.151,-2.385,-2.758,0.22899999999999998,0.13296000000000002,4.462,0.361,1.7180000000000002,0.6880000000000001,0.5271100000000001,13.187999999999999,1.556,5.452000000000001,4.192721642880683,1.6582398530088824,7.259102740895144,1.8566759443400436,10.31966725045804,43.791138068616206,13.092599955679988,8.032363267636214,14.787802602730546,23.312982876229352,23.498742231028935,6.2006186008141215,7.993654803961919,43.27510470651075,15.315272270294873,2.702449628066982,1.7832619248461188,1.2814882866542323,2.1532565656460023,1.9690023318479024,-0.9624425949146421,3.080611754277645,0.7571592041430729,-0.732512082414327,-1.2397021482418424,143.197021484375,54.59614181518555,108.03528594970705,75.41779327392578,85.55864715576172,11.199739540940909,12.286946386946385,91.51977793199164,12.63499796995534,30.959681998864284,2.986,0.93386,22.06,2.5180000000000002,18.58,11.217,3.76606,81.74000000000002,10.511,63.05,26.05,19.85,110.5,34.14,69.67,18.82,15.8,96.07,21.95,57.64,74.88648986816406,51.98598861694336,88.37770080566406,141.7166290283203,120.1066665649414
2015-09,0.21108,0.12445999999999999,0.9751,0.30010000000000003,1.4669999999999999,0.677,0.27576999999999996,4.235,0.7070000000000001,4.013999999999999,1.7290000000000003,0.9502,17.788,2.7769999999999997,10.588,0.289,0.21826,3.738,0.861,1.4180000000000001,0.86,1.17,3.03,1.5,0.36,0.84,1.15,3.01,1.49,0.36,3.41,4.22,14.37,5.54,3.37,1.1330000000000005,0.9146559999999999,13.657,0.2610000000000001,7.806000000000001,-0.183,-0.016710000000000003,-1.065,-0.8909999999999999,-0.631,-0.596,-0.035544000000000006,-4.131,-2.516,-2.782,0.18100000000000002,0.14539000000000002,2.95,0.452,0.5329999999999999,0.695,0.5408999999999999,14.209000000000001,1.706,5.045,3.6137474515906938,1.5665164609356457,8.173996173731013,1.6728838028872393,8.662073263468901,35.99776103000137,12.765460443722693,7.846044913380197,12.205366279243991,23.793679528844816,22.86899314025177,7.3302864167562065,8.050102404384718,77.74743497709659,15.069299886998166,2.519993116894113,1.9361713880447275,1.3120927143654628,1.867999680477052,1.8260005420352017,-1.167558959723071,1.8675395834335076,-0.8560305553770663,-1.2681168693519604,-0.9943962293658736,122.75236511230469,53.87024307250977,112.74766540527344,67.61772918701172,80.18470001220703,11.080994897959185,12.30716723549488,91.7894056847545,14.093349855431638,27.13824636901559,3.06,0.94715,19.28,2.713,16.33,10.282,3.46286,83.79,10.863,64.42,26.48,20.12,108.65,33.53,69.9,19.31,15.84,95.2,21.4,56.32,75.41779327392578,54.59614181518555,85.55864715576172,143.197021484375,108.03528594970705
2015-06,0.21018,0.12582000000000002,0.9823,0.3029,1.476,0.539,0.17439000000000002,3.884,0.87,2.491,1.589,0.8994500000000001,17.457,2.9789999999999996,10.595,0.14400000000000002,0.21584,4.3389999999999995,0.833,2.9139999999999997,0.3,1.01,3.51,1.43,1.34,0.29,1.0,3.5,1.41,1.33,4.1000000000000005,4.07,11.38,5.84,4.33,0.903,0.8761399999999999,13.241,0.7839999999999998,7.824999999999998,-0.14400000000000002,-0.007869,-1.042,-0.494,-0.562,-0.6859999999999999,-0.02331,-4.215999999999998,-2.1950000000000003,-2.77,0.062,0.12711,3.449,0.433,1.98,0.815,0.5279200000000001,11.277,1.813,6.5200000000000005,3.783092694933661,1.6194910389132404,8.904872942466955,1.9249555698925291,7.062335785394157,31.82802898127857,13.630498187840715,11.024969868584552,13.145452002956445,18.188795481763318,30.373667816466273,7.9667705820029475,9.307714033965912,29.660029699364497,14.85572485975564,2.9103800974394147,1.9998872207082867,1.4180582386807352,2.0812193040635245,1.7799119128401146,-2.182493415859102,3.8262755627295504,-0.4986836216099698,19.060905404286803,-8.93271955882157,130.49491882324222,55.47612762451172,125.4641571044922,76.76943969726562,78.75748443603516,12.972542777556702,12.436277974087167,73.7540876389797,15.25452250736222,33.138500635324014,3.12,0.95061,20.81,2.713,15.92,9.424,3.4902000000000006,86.91,11.173,65.31,27.08,20.02,112.73,33.31,72.26,19.83,15.71,98.89,21.23,55.8,67.61772918701172,53.87024307250977,80.18470001220703,122.75236511230469,112.74766540527344
2015-03,0.19608,0.12712,0.9881,0.3068,1.484,0.22699999999999998,0.27973000000000003,3.61,0.631,0.27,1.4909999999999999,0.8695900000000001,17.152,2.958,10.595,0.316,0.21354,3.109,0.627,1.8119999999999998,1.1,0.96,2.36,1.01,0.82,1.08,0.95,2.35,1.0,0.81,5.460000000000001,4.050000000000002,12.0,6.22,4.29,0.8140000000000001,0.849218,12.96,0.8290000000000002,7.820999999999999,-0.155,-0.0060799999999999995,-0.97,-0.392,-0.27,-0.677,-0.020372,-4.192,-2.129,-2.7739999999999996,0.21600000000000003,0.12165,2.327,0.31,1.2209999999999999,1.079,0.53173,11.964,1.942,6.518,3.60710446456824,1.3572333483861758,9.878448406185337,2.2556950925525867,7.437714358295157,24.123804560511104,12.891233467761381,10.239021937052408,14.373688529158715,18.66917287830984,31.728339024949133,7.8152736677842425,9.36775701481619,33.08715600173637,15.196864268706898,3.0524604616840314,1.8797979605929815,1.3467124893180016,2.3847376391444493,1.7932208123952418,1.5881504669003128,1.9322600121219724,-0.5092387731606862,4.823171039784361,-26.88360894476584,131.71597290039062,52.2094955444336,122.8682632446289,89.40434265136719,80.09075164794922,17.624959163672003,12.280138568129333,67.93867120954002,16.562899786780385,32.29130542482041,2.051,0.9344399999999999,19.59,2.5669999999999997,12.22,8.461,3.5306300000000004,90.15,11.502,66.28,28.29,20.7,112.04,32.78,69.62,21.13,15.81,99.75,20.62,53.64,76.76943969726562,55.47612762451172,78.75748443603516,130.49491882324222,125.4641571044922
2014-12,0.19284,0.12830000000000005,0.99039,0.30910000000000004,1.4909999999999999,0.28600000000000003,0.22030999999999998,6.059,0.5690000000000001,3.813,1.675,0.8647100000000001,16.868000000000002,2.915,10.505999999999998,0.361,0.21528000000000003,7.212000000000001,0.9309999999999999,2.065,1.22,1.14,5.54,1.65,0.8809999999999999,1.2,1.12,5.51,1.64,0.87,5.83,4.08,11.939999999999998,6.39,4.27,1.026,0.8453430000000001,12.685000000000002,0.7969999999999997,7.6469999999999985,-0.114,-0.0048850000000000005,-1.054,-0.7390000000000001,-1.319,-0.649,-0.019367,-4.183,-2.1180000000000003,-2.859,0.236,0.14675,5.483,0.511,1.311,1.15,0.54294,12.020999999999999,2.0,6.513,4.835833242563101,1.4023085425356607,10.057839352254373,2.358527850966411,6.684071415306156,21.807887501005037,12.590837478637695,10.214970778779966,14.818796268278073,18.425220069617247,23.89636894716854,7.796657865408009,9.52263702172447,36.72437971203661,15.340061898603778,2.890553470855332,1.8205812816226783,1.3016664937561957,2.518008485073397,1.7592299540885281,-2.115690578455713,1.6873855508345843,-0.5939511235080932,1.2241614308577546,78.49143749657203,127.13998413085938,51.3706169128418,121.9667510986328,94.69210815429688,78.67568969726562,22.74300405418768,12.805188679245285,75.10777881911905,17.621145374449338,32.60575719649561,2.051,0.63066,24.11,2.87,19.95,8.482000000000001,3.62019,92.8,11.624,66.68,18.5,20.27,117.27,33.2,70.51,13.43,15.57,105.26,20.79,52.96,89.40434265136719,52.2094955444336,80.09075164794922,131.71597290039062,122.8682632446289
